"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Germany","DEU","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","2429.83422067321","2791.4787142374","3321.30167857381","4401.93296727912","4880.68508433092","5371.90465858037","5734.00071320372","6629.38552430483","8203.74110287354","9704.33250513485","10366.8675364235","8615.32411664514","8316.94516798037","8323.2453661341","7890.36063643704","7992.25819439917","11428.8469487663","14113.8289946535","15290.8913303427","15188.3272846314","19079.7540752045","19838.3147471223","22384.7855899186","21438.0670601393","22710.7424316395","26517.9738988492","25519.1223983409","22505.0107777052","22660.9747373121","22151.8593024851","19563.9135320155","19482.8312480897","20610.3278033904","24875.4089327731","28563.086018334","29028.9161531609","30885.3371316468","35330.9444985888","38191.5815814316","34988.2731915361","35128.709590637","38963.4180784106","37160.3398494793","38395.0807681823","40365.1140936796","",
"Germany","DEU","Adjusted net national income per capita (constant 2005 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","15267.0051602714","15667.2882518702","16237.4142354671","16943.0102478119","16810.8573899908","16648.798255459","17530.2095841695","18136.8296198767","18861.0678304966","19331.4307093501","19174.8755455992","18867.7622393836","18804.0132614556","19289.1907566844","19914.4534483345","20467.8577529334","21467.1747516012","21806.9656115424","22687.1984336081","23323.2677045174","24426.2296655456","25218.0822666003","25603.4889589604","25040.6635460944","25537.2147808051","25918.1942673656","26027.2529030228","26297.8735636242","26834.3881627253","27331.0348743709","27717.285696694","28103.0145462723","28087.1298421218","27990.8649981518","28934.3899759815","29028.9161531609","30365.1496343935","31313.1033241384","31158.7171597993","29996.3711699436","31117.1474774145","32199.1609210507","32685.1930906137","32145.2658710501","33402.4958144659","",
"Germany","DEU","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","2.62188351544206","3.63895764494404","4.34549492987415","-0.779984523932157","-0.964014688675306","5.29414384861992","3.4604266012598","3.99319079353397","2.49382952800272","-0.809847786771371","-1.60164432611438","-0.337872489165676","2.5801805629619","3.24151852473868","2.77890782207319","4.88237220880907","1.58283921323093","4.03647549019779","2.80364837805212","4.72901985691524","3.24181264115282","1.52829500786649","-2.19823717684756","1.98297953964604","1.49185997701994","0.420780223082673","1.0397588312902","2.04014441625111","1.85078455537715","1.41323160318862","1.39165448521619","-0.0565231325070386","-0.342736493586756","3.37083179777429","0.326691446606603","4.60311185640707","3.12184758237188","-0.493040126815274","-3.7304038670606","3.73637298032207","3.47722568214688","1.50945600959803","-1.65190157533029","3.91108895617542","",
"Germany","DEU","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219754113463.791","241102814247.763","198340977935.763","212408288804.742","255116656876.377","230292401423.979","208767665386.397","215240619884.702","199435264777.308","170771335137.925","165365059296.995","171447069310.092","186729451726.228","284392736527.872","282271546899.688","366480439884.634","495105544206.265","487240878077.008","334023412671.61","400407904479.581","517753496814.807","450695770638.913","467217484591.359","524786065839.962","",
"Germany","DEU","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6958296812402","11.2588054060203","9.54333201507771","9.61933069482649","9.86339288136004","9.20668761889448","9.4375329047691","9.65949610842004","9.14257719973538","8.81627956313499","8.54944418406358","8.34613156931822","7.5200436442589","10.0171442846531","9.77790680087461","11.9993464635117","14.1841699504739","12.8608802332557","9.55772612657691","11.4906863707074","13.4401833930765","12.4369666055597","12.2097607685004","13.2625221660326","",
"Germany","DEU","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228343059949.165","250473967413.388","207237975149.167","221286803076.28","264948007943.879","239420717276.739","216352953170.003","222380324794.42","205982589395.318","176127911977.953","170544939879.645","176873920429.492","193186634174.62","291359658726.882","288986657830.11","373052034269.222","502126842153.564","494529825312.724","340725381936.281","406639700284.063","524139919480.122","456414612438.638","473058791262.786","530625962238.663","",
"Germany","DEU","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1529535714411","11.6964112060645","9.97141802750138","10.0214118251687","10.2434953776872","9.57162172884905","9.78043276388964","9.97990938277148","9.44272181477488","9.09281941032283","8.81724622223146","8.61031347474172","7.78008989503482","10.262539669006","10.0105187291981","12.2145143940652","14.3853215726336","13.0532743480414","9.74949587776929","11.6695230278125","13.6059663233234","12.5947782583844","12.3624112137121","13.4101094601258","",
"Germany","DEU","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","129164243997.43","135921062298.317","145584939342.409","157570554697.376","164187605463.039","157871410003.578","171202525493.715","178094149149.829","189683652475.831","191937040421.286","190396082486.875","193002259287.782","202966096025.743","204700187571.656","219123425084.997","236259651100.248","261025301036.877","273443875657.675","288187722526.976","309526235239.711","349419820492.664","382880330589.476","394265073919.042","378238075379.603","411853431367.578","446380175048.828","471355535937.841","519996935697.838","570799140785.061","606109505335.476","660131276719.264","698569671963.934","742974810604.144","766114139659.959","855568549836.293","896439569764.927","990030952943.173","1084100925278.69","1086413185160.87","974415954036.892","1090085000000","1148349952655.19","1175121674807.59","1210652324232.39","1278308046170.17","",
"Germany","DEU","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","0","0","0","0","0","0.0894818633396519","0.0827578844695439","0.0629828032649307","0.00624307660731603","0","0.0629750936698553","0.358145830032769","0.451368866625805","0.116199500922677","0.0167021976004993","0.0829795041045281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0128388735600371","0.0029630150975787","0.00382710815585189","0.0110098445988837","0.0637583484188848","0.00742863024256179","0.0235445933107779","0.0504552766096257","0.0157550725335344","0.00579839048362031","0.00353066144301795","",
"Germany","DEU","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","7.62133645518979","4.53185714472086","6.29951370456936","7.27529020212714","5.66662366045014","3.30619445598728","3.10071824659414","3.54584182051416","4.27814066934249","5.45118941504172","4.17523876671552","4.58105855231641","2.80793853456269","1.98914633565232","2.12472569207959","2.99954312075646","1.27966359217491","1.69046128344199","2.8790667484155","3.39664350937908","3.08507974561201","5.28680311481313","4.135528001968","2.16417680014938","1.97552540329011","0.622076784335363","0.262417487917716","0.608122458365628","0.317977708209668","-0.449787883882266","1.27699969907418","1.35055164346171","1.20686598640319","1.09372783579602","0.620694358469208","0.304045355331681","1.69738727073032","0.838791683041933","1.75699419961073","0.75770440762841","1.07047690808513","1.50282478488741","2.09024073135369","1.73427362778766","",
"Germany","DEU","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","34.7386411226767","37.3861898425969","39.0804785581175","41.5423586606974","44.5646858100716","47.0899988403904","48.6468857713759","50.1552886348887","51.9337158345042","54.1555132527209","57.1076328588147","59.4920128846896","62.2173768288888","63.9644025280613","65.2367480970701","66.6228500445658","68.6212311599294","69.4993520715852","70.6742117105984","72.708969439663","75.1786339308718","77.4979547393009","81.5951190243747","84.9695080198669","86.8083983996339","88.5233203622079","89.074003386904","89.3077491489797","89.8508496286155","90.1365553010715","89.7311319963784","90.876998281948","92.1043390757735","93.2159150160805","94.2354434260033","94.820357507027","95.108654399936","96.7230165930834","97.5343212118535","99.2479935781754","100","101.070476908085","102.589389085264","104.733754281971","106.550124161875","",
"Germany","DEU","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","","","","","","","","","","","-12400139400","-14315728300","-14989571600","-14217983700","-8835426700","-11450192800","-12132274300","-12748100200","-14126761800","-19121041400","-20256498500","-14093507900","-9124554000","-12461377000","-8445002300","-3067669600","-4413802400","-5681757600","-5528274200","-3537002600","-1301539200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Germany","DEU","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","","","","","","","","","","","-35547810700","-42682700800","-44620402100","-38120557000","-22856115700","-37556641700.0001","-38104296300","-38501472700","-43778702500","-51529592500","-47238598900","-28615652900","-19129287900","-25651111100","-17813522500","-9410485600","-21138789000","-28939005300","-28191454700","-21321226900","-16516048200","-11459300000","-15710770000","-16396060000","-16749770000.0002","-16981730000","-17329960000","-14727330000","-14360880000","-14392920000","-11520250000","-9733690000","-6637490000","-7317300000","-4368390000","-2942850000","-1720340000","-1164190000","-1223430000","-1825350000","0","190300000","-144240000","-948190000","-1353810000","",
"Germany","DEU","Gross value added at factor cost (current US$)","NY.GDP.FCST.CD","","","","","","","","","","","194699130230.321","225133197959.07","270630680120.223","361247422612.514","406014059481.521","446776132442.961","473296919683.082","547554756590.584","672976819668.939","799140161562.266","861661923606.628","725918365988.75","705157787136.294","699138335963.232","658036088378.806","666748117725.219","954864801945.42","1182968504026.12","1279494181868.8","1273081757619.89","1609275721220.19","1693582793164.41","1929256105197.24","1876353957174.97","1991576473424.13","2348569673809.2","2270097478554.72","2013356643356.64","2033632321885.07","1983845088429.58","1759016952275.66","1762800894854.59","1880617353660.83","2263051918735.89","2554787683138.81","2589337147121","2716060720110.4","3095209416917.6","3375809286655.93","3066457349263.68","3075092715231.79","3375143174867.95","3180188036374.53","3368291937672.27","3480142008569.14","",
"Germany","DEU","Gross value added at factor cost (current LCU)","NY.GDP.FCST.CN","","","","","","","","","","","364340482400","403731363900","441209197800","493644603000","537197202100","561999697000","609322454400","650111762500","691147193800","748874245400","800828591800","838798671900","874889266500","912725097600","957508312200","1003589266800","1060186389600","1087148055200","1148857825900","1223813493600","1329422673300","1437005000000","1540511000000","1586082000000","1652411000000","1720797000000","1746613000000","1785042000000","1829659000000","1862037000000","1909237000000","1969930000000","1998344000000","2005064000000","2057626000000","2082086000000","2164972000000","2261360000000","2304665000000","2207236000000","2321695000000","2428078000000","2475120000000","2536860000000","2623090000000","",
"Germany","DEU","Gross value added at factor cost (constant 2005 US$)","NY.GDP.FCST.KD","","","","","","","","","","","1214718747498.04","1247433411679.95","1301744022751.81","1366104227844.51","1384706673458.3","1365462757284.92","1432602645805.7","1480712436120.18","1525187271257.27","1589547476349.97","1612426347700.74","1623972700688.85","1612212529733.67","1635732871763.02","1684484132637.09","1728958950996.81","1767874435817.12","1789470382826.07","1857893195807.67","1935296496197.37","2034937214274.61","2138212904187.62","2179374889222.2","2156998241955.52","2203685313034.89","2247886096583.99","2270538999342.79","2318054836898.53","2367504474797.99","2410323980886.46","2490161639627.66","2540716287596.77","2547622663001.02","2531323624662.24","2572209342305.84","2589337147121","2686302622576.2","2789898206044.69","2823048793706.51","2649836969008.89","2762548971818.63","2860895712835.6","2875537230120.49","2884101126578.65","2927473143651.37","",
